,company,headline,date,overall_rating,author_position,pros,cons
38,LogicMonitor,store,2021-10-05,5.0,Sales Associate,i love working at logicmontior,nothing is bad about workign here
39,LogicMonitor,Huge growth and great culture,2021-09-09,5.0,Anonymous Employee,"Great company culture 
Huge growth potential not only in the company but your career",Lots of change as the company grows quickly
40,LogicMonitor,Rocketship,2021-08-09,5.0,Director,"The fastest-growing, leading-edge tech company I have worked for. People and culture are second to none. Career growth opportunities all over the company and many earn a promotion within their first 18 months.",None that I have experienced. Keep up the great work.
41,LogicMonitor,Pretty damn good,2020-10-28,4.0,Senior Individual Contributor,"- The company offers lots of great perks. For example, they gave the entire company Fridays off for a month and they gave everyone bonuses to offset the office being closed because of COVID. Salaries are competitive.

- Great work environment. Everyone is friendly. Everyone is welcome to put forth ideas, from the newest, most junior person, to the most senior. Having an opinion is encouraged. People are passionate about trying to make LM a better product. 

- The company is invested in making the product better. They are not just maintaining old software and promising customers improvements that will never come (like so many companies do today). New features and refreshed designs are being implemented all of the time.

- Not overtly obsessed with ""process."" No one is calling you up and complaining that your time sheet isn't properly filled out. What matters most is getting the work done. (There is process where it matters, like anything security related.) 

- Leadership is generally pretty open and honest during the company all hands meetings.","- Benefits could be better. For example, their offerings for family/spouse benefits are a little weak and they don't offer some of the options available at other companies, like a legal protection plan or pet insurance.

- Can be political and promotions (and some hiring) often comes through patronage. I know at least one person who left the company specifically because the got the short end of a political fight.

- Can be a little 'sink or swim.' 

- Long term future of the company is a little uncertain. It is a small company going through a lot of growth, it is hard to predict where it will be in 2-3 years."
42,LogicMonitor,Best IT company,2021-08-02,5.0,Renewal Specialist,"Amazing culture and people.
Top-tier benefits and work-life balance.
Managers actually care about your wellbeing.
Many happy hours and events to participate","As for the cons, I don't have many to mention. Many people will start as a BDR and make their way to the department of their choice"
43,LogicMonitor,Great Place to Grow your Career,2021-10-04,4.0,Mid Market Account Executive,The company really values their employees and promotes people based on merit not time in chair. I've been promoted 4 times in less than 3 years (SDR -> MM AE).,Pay is a little below industry average it seems
44,LogicMonitor,This place walks the walk,2021-05-25,5.0,Talent Acqusition,"-Hands down the most comprehensive benefits package I've ever received. 
-The culture at LM is what most companies in Austin wish they could emulate, but can't (it's rated the 2nd best place to work for in Austin for a reason). 
-Solid work/life balance
-Clear career path given to you from day 1
-Very competitive pay",-Parking (as of right now) is a bit of a pain but I hope this is remedied as the company continues to grow.
45,LogicMonitor,False Promises and False,2021-01-06,1.0,Sales Development,"unlimited PTO after 6 months
smart and friendly people eager to help you (coworkers)
collaborative work environment","'unlimited PTO' is a lie - management makes it hard to take time off and are suspicious of sick leave
stressful work - expect much more work to be given to you without extra compensation. hiring team preys on young graduates who are gullible and green in the workforce.
very political hiring and all-hands meetings are pointless cheerleading tactics to make execs feel important.
company culture has done a 180 since Vista has leaned out and chased off the talent that the company was once proud of.
Marketing is no help to sales team whatsoever due to patronage in hiring rather than merit-based.
increased micromanagement and pointless trainings scattered throughout the week makes work unbearable and turnover sky-high in the SDR team.
growth opportunities are obsolete and management responds with empty promises.
unattainable quota and often BDRs are not paid correctly for their quota obtained
BDRs are not even given battle cards for competitors and forced to eke out information on their own.
sales territories are changed constantly and makes attaining quotas even more impossible.
higher-ups have no idea what BDRs do, yet call the shots as if they do know."
46,LogicMonitor,Great Experience,2021-07-23,5.0,CSM II,"Review process is intensive but meant to pick the right people. Really enjoyable interviewers, everyone was nice and made the interviews conversational yet topic-focused.","None so far, no complaints."
47,LogicMonitor,Yikes...,2021-08-14,1.0,Recruiter,"They care about the community and giving back (giving back days and donations)
good location downtown
good snacks in all the kitchens","-pay, compensation isn't equitable 
-feedback is not provided and iterated upon
-blindsided by decisions they make, they find themselves going down a rabbit hole and not being able to climb their way out (definitely more leadership than IC)."
48,LogicMonitor,SDR review,2021-09-21,4.0,Sales Development Representative,Great atmosphere and co-workers. Intense training for SDR's to begin with was a plus,Sales ebb and flow. It is tough depending on the segment of the sales you are placed in.
49,LogicMonitor,Awesome,2021-08-11,5.0,Account Executive,"Flexibility, Culture, PTO, Product Roadmap","Sales Ops, Product Learning Curve"
50,LogicMonitor,Best place I've worked so far.,2020-09-08,5.0,Developer,"I came from big corporate and found working at a much smaller company to be truly refreshing. You can put forward ideas and expect to be heard. You are given the creative freedom to think about how to solve problems and empowered by the organization to solve them.

If you have talent, drive, and are a self-learner you will thrive here. But you will be put in many situations where you are the only one solving a given task and you may not have many people to lean on in finding a solution. So it can be a sink or swim situation if you are not confident in your abilities to do that.

But if you are able to do well in such situations you will be recognized and rewarded for it. 

For me, it's been a dream come true.","Sink or swim. Can expect to be put in stressful situations where you need to complete a task by a certain time with no exceptions due to various constraints in the organization. And you have to figure it out for yourself from the ground up most of the time.

If you are not able to this will be noticed immediately."
51,LogicMonitor,Enjoyable company to work for,2021-04-11,4.0,Associate Software Engineer,Nice people within the organization. Product is interesting and very technical. Managers treat you with respect and do not micromanage. Relaxed deadlines and understanding upper management.,"The company heavily focuses on sales and greatly neglects their engineering team. During company events sales people are heavily praised and no one mentions engineering and other technical milestones.

Most of upper management and the product team have never written a line of code in their life. This can be very frustrating.

Most people within the organization have no idea how the product works. Non technical team members used to required to learn about the product, but this was removed."
52,LogicMonitor,Enjoyed interview process,2021-07-08,5.0,Associate Technical Support Engineer,"Great culture
Nice career support and advancement
Clear vision
Training focus",I haven't seen any con yet
53,LogicMonitor,Salary,2021-07-15,5.0,Mid Market Account Executive,Great workplace. Highly Recommend this,Pay is not the best
54,LogicMonitor,Downtown,2021-09-20,4.0,Human Resources Coordinator,Gorgeous downtown office. Best office space I've ever had the pleasure of working in.,You have to pay for parking.
55,LogicMonitor,Great Interview Process and Employee Experience,2021-04-18,5.0,Anonymous Employee,I was recently hired - the interview process was fairly extensive but well organized and only took a few weeks. So far all my interactions with other employees have been incredibly positive and LMers really seem to practice what they preach from a culture perspective.,No real cons yet - just looking forward to being able to go into the office
56,LogicMonitor,Great company,2021-06-08,5.0,Sales Development Representative,"-Seamless onboarding experience
-Great communication with HR to help process
-Collaborative and friendly team culture",I have nothing bad to say about LogicMonitor.
57,LogicMonitor,Great spot to grow your career!,2021-04-30,5.0,Sales Development Representative,"BEST resources to source/prospect/call/track deals, supportive team, culture, benefits all make this a fantastic spot to work.","Slightly longer days, but nothing unusual for leading Austin tech company."
58,LogicMonitor,"Cultural Void, Unattainable Comp by Design, Private Equity Pump and Dump",2020-02-07,2.0,Anonymous Employee,"*Excellent downtown location
*Transit allowance
*Well run channel team
*Product services a need in a pivoting marketplace
*Work/life balance above average","*Private equity implemented a backloaded comp plan, OTEs are largely unattainable.
*When they mention culture, they mean culture of fear. Someone is going to get fired at the end of every quarter. 
*Political imbalance is painfully obvious. 
*10-12 hours in forecast meetings/week.
*Redundant deal management processes and no single source of truth used by management teams. 
*Zero investment in enterprise pipeline generation from marketing.
*Smart leaders are stripped of any capability to effectively manage teams.
*B & C players succeed by floating questionable orders through partners.  Company paid commissions and recognized large deals  (six figures ore more) 90-120 days before customers signed agreements on more than one occasion.
*Standards for disciplinary action are arbitrary at best.
*Sales operations largely is inept, condescending, and lacks any collaborative skills.  
*Company delivered over their annual target to the parent organization, but less than 30% of sales organization came close to OTE.
*Sales cycles extremely long, largely due to inefficient operations/legal procedures and arrogant negotiation tactics. 
*Sales territories, account line sizes and role functions change frequently within fiscal quarters with little warning and no roll out plan. 
*Toxic pre employment personality/aptitude assessment weeds out qualified candidates 
*HR partners lack ability to remain objective and neutral in standard situations"
59,LogicMonitor,"CA tech ""start-up"" cult",2021-08-12,4.0,Associate Technical Support Engineer,"Remote days, snacks/drinks, lunch provided periodically","Cult-like company culture, expensive parking"
60,LogicMonitor,Great Company,2021-05-06,5.0,Sales Development Representative (SDR),"Fun culture, great training, awesome product",A tad heavy on inter team meetings for my taste
61,LogicMonitor,Excellent,2021-04-24,5.0,Digital Marketing Manager,Executive Team Leaders Management Training,No downsides to speak of
62,LogicMonitor,A wonderful place filled with wonderful people,2020-04-14,5.0,Global Human Resources Specialist,"Ambitious, Conscientious, Optimistic, Introspective, Supportive, Data-driven. The folks I've met have been warm and friendly, and keen to make this a career rather than just a job. I'm told pretty regularly that the standards for hiring are high and that I deserve to be here, a message that seems to be universally spread to staff, which is great. It makes me feel valued and takes some of the stress out of starting a new role in a new city. Everyone seems to be on top of their game, and willing to communicate openly about what they are working on, what they need, and what they think needs to be better. Every action is distilled down from core values, so the company is always living by it's mission. I love that.","Very white and very male (but very very aware of it and working to change). Diversity is challenging in any tech space, but the staff here are aware of it and talk openly about what they are doing to change and what they could be doing better. They also think specifically about the issue, rather than talking in general platitudes. I look forward to the progress I'm sure we will make in this area."
63,LogicMonitor,Culture,2021-04-15,5.0,Anonymous Employee,Everyone is extremely friendly and people are genuinely bought into the companies success.,No cons to this point
64,LogicMonitor,Amazing Company,2021-03-31,5.0,Sales,"Very supportive, great culture, great product.",Some growing pains as we get bigger
65,LogicMonitor,Seamless application and onboarding experience,2021-03-03,5.0,Anonymous Employee,"- Very competitive pay and benefits
- Structured training timeline to ensure new employee's success
- Impressive brand management
- Research driven processes",Just started - none so far!
66,LogicMonitor,"Great culture, employee resources and awesome product",2021-01-06,5.0,Mid Market Account Executive,"Transparent hiring process, relatively quick decisions throughout process, genuine people, they take time to make sure culture fit + ability to do the role is just as important. They care about their employees and it shows.","I can't think of any, really difficult to onboard remote but they made it super easy so far!"
67,LogicMonitor,Great hiring process and culture,2020-12-15,5.0,Sales Development Representative,"Interviews with the sales team management were all insightful. The company is invested in all new hires, right away team members are figuring out how to help you advance your career. Before starting to hit the phones, LogicMonitor prepares SDRs with their bootcamp where you understand product, market, and refine your sales strategy.",Nothing to report at the moment.
68,LogicMonitor,Amazing so far,2020-12-09,5.0,Sales Development Representative (SDR),"New hire here..
This place is growing FAST
Every single person I have encountered while working here has been incredibly helpful and friendly. 
Onboarding is a lot of information to take in, but the culture is fantastic, training is fantastic, opportunity to learn is endless, tons of good benefits, great place to be an SDR.",None so far. Happy to have this opportunity
69,LogicMonitor,"Average - Low Pay, but good experience",2021-03-21,3.0,Business Development Representative,"-Great insurance
-Professional sales training
-Unlimited PTO","-Low pay, continues to get lower as opposed to higher as they raise goals
-Has gotten that tasteless corporate feel to it since Vista took over, and has continued to get worse
-Product is mediocre for price. They're selling a Ferrari with a Honda Civic engine under the hood."
70,LogicMonitor,Great company to work for,2021-02-11,5.0,Customer Experience,Great workplace experience and culture,Slightly lower pay than average
71,LogicMonitor,"Quick, Efficient, Enjoyable Interview Process",2021-02-02,5.0,Sales Development Representative (SDR),"Very Fast, Very Pleasant, Very Fun","None, I enjoyed the experience"
72,LogicMonitor,A future-thinking company.,2020-10-04,5.0,Monitoring Engineer,"From day one, the company has been very energetic, supportive towards my goals, and you have a feeling that people really want you to succeed and feel good about what you bring to the table. The company also cares about world issues and bringing equality to everyone, a must have in today's society.","With every company that grows quickly, there will be some growing pains. The 401(k) benefits are nonexistent but they claim they have a plan to improving it."
73,LogicMonitor,Outstanding Beginnings,2020-07-21,5.0,Solutions Architect,"I've been absolutely stunned by the hospitality and intelligence of everyone I've interacted with . Culture is often a noncommittal term that is often written down and spewed internally at a lot of organizations, but here the culture is readily apparent from the first interaction you have and more so each and every time after.

On boarding is a well documented and delivered process from recruitment>people ops>self paced training that is a constant reminder of how you chose the right offer.",I have yet to come across any difficulties but be prepared for an intense recruitment process that is structured towards bringing folks capable of supporting world class product/culture to the organization.
74,LogicMonitor,The most culture-oriented and positive company I've ever worked with.,2020-10-06,5.0,Sales Development Representative,They truly care about you as an employee and make sure that the infrastructure of your benefits / pay / work-life balance sets you up to be the most successful worker and person that you can be.,"The only thing I could think of is their 401K matching program at the moment, but that's supposed to change soon anyways."
75,LogicMonitor,"Great company, fast growth",2021-01-08,5.0,Account Executive,"high energy, great culture, fast growth",still cant work in office right now
76,LogicMonitor,Great Company and Great Product,2020-11-18,5.0,Anonymous Employee,"1. Awesome product - fast moving company
2. Smart People
3. Great Work-life Balance","1. Distributed Teams across timezones
2. Marketing sucks"
77,LogicMonitor,"Great culture, great product, Smile & Dial...",2021-02-01,4.0,Business Development Representative,"Culture was an absolute blast, excellent training program, plenty of advancement opportunities, and its a good product to sell.","Acquisition by Vista dampened the culture a little bit (still good though)
Smile & Dial, 60+ calls a day"
78,LogicMonitor,Great place to work.,2020-11-05,5.0,Enterprise Account Executive,"Great product, great management, potential to make money in sales.","Very completive space, LM marketing team struggles to keep up with the big players in the market."
79,LogicMonitor,Great place to work,2020-05-29,5.0,Anonymous Employee,"The culture here is wonderful. Everyone is smart, passionate, and seems excited to do their jobs. It is really motivating to be around and makes me want to do my best. I also appreciate that the leadership team is very transparent and does frequent Q&As.","The only con I have experienced is that since many of the employees here are on the younger side, there can be a bit of immaturity. Coming from a more professional environment at my last job, it can take a bit to get used to the bluntness and sarcasm. But it hasn't negatively impacted my experience too much."
80,LogicMonitor,Great workplace,2020-11-16,5.0,Anonymous Employee,"Collaborative work env, great place to work on innovative technologies.",There is nothing specific to mention.
81,LogicMonitor,Amazing Place to work,2020-09-24,5.0,Inbound Sales,I really enjoyed working there because of the company culture,I can't think of any negatives at all
82,LogicMonitor,Incredible Culture and Drive to Win,2020-07-29,5.0,Enterprise Account Manager,"They are committed to winning, treat their employees well, and recognize diversity and inclusion for everyone.",The only thing is how they bash the competition vs. respect them.
83,LogicMonitor,* False Star Rating (run away),2020-09-25,1.0,Sales,The technology is flexible and does what it says its going to do,"-Most (if not all) positive reviews on here are from individuals who just joined the company - they make submitting a Glassdoor review part of the on-boarding checklist to boost ratings. Poor form. 
-Its this level of dishonesty every candidate should expect when joining LogicMonitor"
84,LogicMonitor,Creative Thinkers Need Not Apply,2020-08-05,1.0,Anonymous Employee,Growing organization with opportunities in many functional areas,"Conformity is the culture.  No personalities allowed.

Check this email from an application : 

Thank you for your interest in LogicMonitor. The next step in our process includes a brief pre-employment assessment. This scientific tool is used to ensure we have a fair and consistent measure against hiring criteria. The assessment is one of many factors taken into consideration when making hiring decisions. In fact, everyone at LogicMonitor, from our CEO to our Interns, has completed the assessment.  

Check out these tips to ensure you're ready to go.

Here is what to Expect:

The assessment is split up into 2 parts, cognitive and personality, and will take 30 minutes total to complete.
For the Cognitive Assessment:
US and UK Candidates: You have 15 minutes to answer 50 multiple choice questions across 3 categories: math and logic, verbal ability, and spatial reasoning.  
If English is not your first language, we can provide a language agnostic version. Let us know and we will send you an updated link with a new assessment. Do not take this assessment.
Australia, Singapore, and India Candidates: You have 20 minutes to answer 40 multiple choice questions across 2 categories: math and logic, and spatial reasoning.  
Don't spend too much time on any one question. While the goal is to get as many answers correct as possible, best practice is to finish all the questions - even if this means you quickly guess on the last several questions if you are running out of time.
There is no penalty for a wrong answer, so if you aren't sure of the answer after 45 seconds, make your best guess.
You may use a pen and paper. You are NOT permitted to use calculators or any other problem-solving device such as Google.
We do verify test results with a follow up assessment if you move further in the process.
For the Personality Assessment:
You are responding to statements about yourself; answer in a way that most accurately describes you. Please don't feel pressured to answer how you ""think"" the system wants you to answer.
There are no right or wrong answers.
This section is not timed, but will take about 10 – 15 minutes to complete. Read each question completely before you answer, as some questions may appear similar. 
After the assessment, our hiring team will review the results and follow up with you on the next steps.
Make sure you have 30 minutes set aside with no distractions. The best thing you can do is prepare yourself as much as possible."
85,LogicMonitor,"Great People, Great Company",2020-03-26,5.0,Talent Acquisition,Smart people creating a great environment. I'm excited that I get to work with such amazing talent on a day to day basis. The process is long but thorough which I can appreciate. The emphasis they put on personal and professional harmony is unlike any I've ever seen and it makes me excited to come back everyday.,"The interview process can be rigid, too many assessments in my opinion, and 401k matching is not at market standard."
86,LogicMonitor,Rocketship Growth + Intoxicating Culture,2020-03-10,5.0,Director,This company is on fire.  Best in class growth and customer retention as a result of an industry-leading product.  Culture that attracts and engages top talent.  Many special aspects of the culture and business that make this the place to be right now.,"It's not for everyone- practices ensure they only hire extremely driven smart people.  The challenge and learning is phenomenal for those folks, but not for everyone."
